316.2277660168379	-1.7448720575894467e-11
281.8382931264455	-2.3278426999411182e-11
251.18864315095823	-3.1082399371063335e-11
223.87211385683423	-4.1527146135839295e-11
199.52623149688787	-5.5497995220993044e-11
177.82794100389228	-7.416579064639635e-11
158.48931924611142	-9.907050557360576e-11
141.25375446227554	-1.322239354633143e-10
125.89254117941661	-1.7623245601847618e-10
112.2018454301963	-2.3443839294624263e-10
100.	-3.110741357045705e-10
89.12509381337459	-4.114157247284068e-10
79.43282347242823	-5.419108625092481e-10
70.79457843841388	-7.102382692716645e-10
63.09573444801929	-9.252285464441031e-10
56.23413251903491	-1.1965393650839481e-9
50.11872336272725	-1.5339140248116642e-9
44.668359215096345	-1.94580532961432e-9
39.81071705534969	-2.4370001823419015e-9
35.481338923357534	-3.004796319061479e-9
31.622776601683793	-3.6330903454628867e-9
28.18382931264455	-4.283544313057516e-9
25.11886431509582	-4.88275761942173e-9
22.387211385683425	-5.304101751181617e-9
19.952623149688787	-5.342556244768943e-9
17.78279410038923	-4.68057716239781e-9
15.848931924611144	-2.8426501976704563e-9
14.125375446227554	8.641541992786901e-10
12.58925411794166	7.426735891785032e-9
11.22018454301963	1.822312408545513e-8
10.	3.514429481933384e-8
